strategy_name,date,trades,skipped_trades,net_profit,gross_profit,gross_loss,ending_equity,max_drawdown_eur,max_drawdown_percent,daily_stopped,positive_day,negative_day
proxy_hardened_no_worst_hours_high_margin,2025-08-10,0,0,0.0,0.0,0.0,1384.9572743209087,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-08-11,2,0,8.883668984087164,17.823878020420054,8.94020903633289,1393.840943304996,84.10708925395465,5.760269699841829,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-08-12,1,0,-11.142070955886611,0.0,11.142070955886611,1382.6988723491095,77.42528218942107,5.302650596441313,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-08-13,0,0,0.0,0.0,0.0,1382.6988723491095,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-08-14,1,0,16.2723370795474,16.2723370795474,0.0,1398.971209428657,61.1529451098736,4.188201730639876,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-08-15,0,0,0.0,0.0,0.0,1398.971209428657,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-08-17,0,0,0.0,0.0,0.0,1398.971209428657,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-08-18,0,0,0.0,0.0,0.0,1398.971209428657,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-08-19,1,0,11.569169535386136,11.569169535386136,0.0,1410.5403789640432,49.58377557448739,3.395860236978153,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-08-20,0,0,0.0,0.0,0.0,1410.5403789640432,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-08-21,0,0,0.0,0.0,0.0,1410.5403789640432,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-08-22,0,0,0.0,0.0,0.0,1410.5403789640432,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-08-24,0,0,0.0,0.0,0.0,1410.5403789640432,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-08-25,0,0,0.0,0.0,0.0,1410.5403789640432,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-08-26,1,0,9.532534353808769,9.532534353808769,0.0,1420.072913317852,40.05124122067855,2.743002442373585,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-08-27,0,0,0.0,0.0,0.0,1420.072913317852,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-08-28,1,0,12.476071308717037,12.476071308717037,0.0,1432.548984626569,27.57516991196144,1.888549670673486,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-08-29,0,0,0.0,0.0,0.0,1432.548984626569,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-08-31,1,0,-6.084373142543955,0.0,6.084373142543955,1426.4646114840252,33.65954305450532,2.305252121874756,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-09-01,1,0,12.750824778071474,12.750824778071474,0.0,1439.2154362620968,20.908718276433774,1.4319822195559757,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-09-02,0,0,0.0,0.0,0.0,1439.2154362620968,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-03,0,0,0.0,0.0,0.0,1439.2154362620968,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-04,1,0,-9.256442259113628,0.0,9.256442259113628,1429.9589940029832,30.16516053554733,2.065931204670809,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-09-05,0,0,0.0,0.0,0.0,1429.9589940029832,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-07,1,0,-9.068648921599179,0.0,9.068648921599179,1420.890345081384,39.233809457146435,2.687018726126492,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-09-08,1,0,14.874852335510623,14.874852335510623,0.0,1435.7651974168948,24.35895712163574,1.6682798545534876,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-09-09,1,0,-7.434409802644568,0.0,7.434409802644568,1428.3307876142503,31.793366924280235,2.177442707557185,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-09-10,0,0,0.0,0.0,0.0,1428.3307876142503,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-11,1,0,13.951003311982204,13.951003311982204,0.0,1442.2817909262326,17.84236361229796,1.2219757858835645,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-09-12,0,0,0.0,0.0,0.0,1442.2817909262326,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-14,0,0,0.0,0.0,0.0,1442.2817909262326,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-15,1,0,10.540132999968973,10.540132999968973,0.0,1452.8219239262016,7.302230612328913,0.5001102536131093,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-09-16,1,0,-6.344574650982013,0.0,6.344574650982013,1446.4773492752197,13.646805263310853,0.9346332105316003,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-09-17,0,0,0.0,0.0,0.0,1446.4773492752197,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-18,0,0,0.0,0.0,0.0,1446.4773492752197,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-19,0,0,0.0,0.0,0.0,1446.4773492752197,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-21,0,0,0.0,0.0,0.0,1446.4773492752197,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-22,2,0,9.003935832233166,16.517690127635362,7.513754295402196,1455.481285107453,21.160559558712976,1.449230155732937,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-09-23,1,0,-9.901791146890973,0.0,9.901791146890973,1445.579493960562,14.544660577968443,0.9961249207993039,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-09-24,0,0,0.0,0.0,0.0,1445.579493960562,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-25,1,0,-10.803434128784447,0.0,10.803434128784447,1434.7760598317777,25.348094706752818,1.7360232435004155,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-09-26,0,0,0.0,0.0,0.0,1434.7760598317777,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-28,0,0,0.0,0.0,0.0,1434.7760598317777,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-09-29,1,0,18.595097053255742,18.595097053255742,0.0,1453.3711568850335,6.752997653497005,0.46249475652508987,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-09-30,1,0,28.48447780289591,28.48447780289591,0.0,1481.8556346879295,0.0,0.0,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-10-01,1,0,-10.189628839258221,0.0,10.189628839258221,1471.6660058486714,10.189628839258148,0.6876262842840306,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-10-02,0,0,0.0,0.0,0.0,1471.6660058486714,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-03,1,0,22.730204653549592,22.730204653549592,0.0,1494.396210502221,0.0,0.0,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-10-05,0,0,0.0,0.0,0.0,1494.396210502221,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-06,1,0,23.05337230375237,23.05337230375237,0.0,1517.4495828059735,0.0,0.0,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-10-07,1,0,-10.555229573414708,0.0,10.555229573414708,1506.8943532325588,10.555229573414636,0.6955901331427803,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-10-08,0,0,0.0,0.0,0.0,1506.8943532325588,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-09,0,0,0.0,0.0,0.0,1506.8943532325588,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-10,0,0,0.0,0.0,0.0,1506.8943532325588,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-12,1,0,35.24482783644582,35.24482783644582,0.0,1542.1391810690047,0.0,0.0,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-10-13,1,0,22.781597778860416,22.781597778860416,0.0,1564.9207788478652,0.0,0.0,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-10-14,0,0,0.0,0.0,0.0,1564.9207788478652,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-15,1,0,26.937862845909805,26.937862845909805,0.0,1591.858641693775,0.0,0.0,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-10-16,0,0,0.0,0.0,0.0,1591.858641693775,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-17,0,0,0.0,0.0,0.0,1591.858641693775,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-19,0,0,0.0,0.0,0.0,1591.858641693775,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-20,0,0,0.0,0.0,0.0,1591.858641693775,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-21,0,0,0.0,0.0,0.0,1591.858641693775,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-22,2,0,24.437520996713687,59.305351661679126,34.86783066496544,1616.296162690489,34.86783066496537,2.1117121500516634,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-10-23,0,0,0.0,0.0,0.0,1616.296162690489,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-24,0,0,0.0,0.0,0.0,1616.296162690489,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-26,0,0,0.0,0.0,0.0,1616.296162690489,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-27,1,0,34.759911395489254,34.759911395489254,0.0,1651.0560740859783,0.10791926947604225,0.006535950996407777,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-10-28,0,0,0.0,0.0,0.0,1651.0560740859783,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-29,0,0,0.0,0.0,0.0,1651.0560740859783,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-30,0,0,0.0,0.0,0.0,1651.0560740859783,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-10-31,0,0,0.0,0.0,0.0,1651.0560740859783,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-02,0,0,0.0,0.0,0.0,1651.0560740859783,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-03,0,0,0.0,0.0,0.0,1651.0560740859783,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-04,1,0,-19.328217808858952,0.0,19.328217808858952,1631.7278562771194,19.436137078334923,1.1771173037050844,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-11-05,0,0,0.0,0.0,0.0,1631.7278562771194,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-06,1,0,-8.447839535281291,0.0,8.447839535281291,1623.2800167418382,27.88397661361614,1.688746649383446,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-11-07,0,0,0.0,0.0,0.0,1623.2800167418382,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-09,0,0,0.0,0.0,0.0,1623.2800167418382,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-10,1,0,21.890453424404697,21.890453424404697,0.0,1645.170470166243,5.993523189211373,0.36298775974586783,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-11-11,0,0,0.0,0.0,0.0,1645.170470166243,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-12,0,0,0.0,0.0,0.0,1645.170470166243,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-13,1,0,-12.464725497031468,0.0,12.464725497031468,1632.7057446692115,18.45824868624277,1.1178931202788873,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-11-14,0,0,0.0,0.0,0.0,1632.7057446692115,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-16,0,0,0.0,0.0,0.0,1632.7057446692115,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-17,0,0,0.0,0.0,0.0,1632.7057446692115,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-18,0,0,0.0,0.0,0.0,1632.7057446692115,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-19,1,0,22.939114226558488,22.939114226558488,0.0,1655.64485889577,0.0,0.0,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-11-20,1,0,-16.79405198674165,0.0,16.79405198674165,1638.8508069090285,16.79405198674158,1.0143511089656236,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-11-21,2,0,-32.3251384591787,0.0,32.3251384591787,1606.52566844985,49.11919044592014,2.96677093411688,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-11-23,0,0,0.0,0.0,0.0,1606.52566844985,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-24,1,0,19.93456242090626,19.93456242090626,0.0,1626.4602308707563,29.184628025013808,1.7627347959440078,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-11-25,0,0,0.0,0.0,0.0,1626.4602308707563,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-26,0,0,0.0,0.0,0.0,1626.4602308707563,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-27,0,0,0.0,0.0,0.0,1626.4602308707563,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-11-28,1,0,23.381412893911076,23.381412893911076,0.0,1649.8416437646674,5.803215131102661,0.35051086589747915,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-11-30,0,0,0.0,0.0,0.0,1649.8416437646674,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-01,0,0,0.0,0.0,0.0,1649.8416437646674,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-02,0,0,0.0,0.0,0.0,1649.8416437646674,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-03,1,0,-14.90649119582311,0.0,14.90649119582311,1634.9351525688444,20.709706326925698,1.2508543855678087,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-12-04,0,0,0.0,0.0,0.0,1634.9351525688444,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-05,1,0,17.790075494457525,17.790075494457525,0.0,1652.725228063302,2.9196308324681013,0.17634402793455023,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-12-07,0,0,0.0,0.0,0.0,1652.725228063302,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-08,0,0,0.0,0.0,0.0,1652.725228063302,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-09,2,1,-17.630328997808792,0.0,17.630328997808792,1635.0948990654933,20.549959830276748,1.2412057887814487,True,False,True
proxy_hardened_no_worst_hours_high_margin,2025-12-10,0,0,0.0,0.0,0.0,1635.0948990654933,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-11,0,0,0.0,0.0,0.0,1635.0948990654933,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-12,0,0,0.0,0.0,0.0,1635.0948990654933,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-14,0,0,0.0,0.0,0.0,1635.0948990654933,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-15,0,0,0.0,0.0,0.0,1635.0948990654933,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-16,2,0,12.25207360999215,24.97735393723626,12.725280327244109,1647.3469726754856,33.275240157520784,2.0098054228679003,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-12-17,1,0,-11.609321657269065,0.0,11.609321657269065,1635.7376510182166,19.907207877553446,1.20238393944161,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-12-18,0,0,0.0,0.0,0.0,1635.7376510182166,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-19,1,0,20.53074898601419,20.53074898601419,0.0,1656.268400004231,0.0,0.0,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-12-21,0,0,0.0,0.0,0.0,1656.268400004231,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-22,1,0,19.792758174062257,19.792758174062257,0.0,1676.0611581782932,0.0,0.0,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-12-23,2,0,11.67442329667105,20.567664730282488,8.893241433611438,1687.7355814749644,8.893241433611365,0.5306036352084794,False,True,False
proxy_hardened_no_worst_hours_high_margin,2025-12-24,0,0,0.0,0.0,0.0,1687.7355814749644,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-25,0,0,0.0,0.0,0.0,1687.7355814749644,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-26,1,0,-9.08307545079977,0.0,9.08307545079977,1678.6525060241647,9.083075450799697,0.5381811908510997,False,False,True
proxy_hardened_no_worst_hours_high_margin,2025-12-28,0,0,0.0,0.0,0.0,1678.6525060241647,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-29,0,0,0.0,0.0,0.0,1678.6525060241647,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-30,0,0,0.0,0.0,0.0,1678.6525060241647,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2025-12-31,0,0,0.0,0.0,0.0,1678.6525060241647,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2026-01-01,0,0,0.0,0.0,0.0,1678.6525060241647,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2026-01-02,0,0,0.0,0.0,0.0,1678.6525060241647,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2026-01-04,0,0,0.0,0.0,0.0,1678.6525060241647,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2026-01-05,2,0,13.611646546402737,27.61756596742991,14.005919421027174,1692.2641525705676,14.005919421027102,0.8208500899672403,False,True,False
proxy_hardened_no_worst_hours_high_margin,2026-01-06,1,0,-14.304290725317587,0.0,14.304290725317587,1677.95986184525,28.310210146344616,1.6591869371125014,False,False,True
proxy_hardened_no_worst_hours_high_margin,2026-01-07,0,0,0.0,0.0,0.0,1677.95986184525,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2026-01-08,2,1,-24.718437501688786,0.0,24.718437501688786,1653.2414243435614,53.02864764803326,3.1078695288921696,True,False,True
proxy_hardened_no_worst_hours_high_margin,2026-01-09,2,0,59.18314761995666,59.18314761995666,0.0,1712.4245719635182,24.197025273785584,1.4181239928531537,False,True,False
proxy_hardened_no_worst_hours_high_margin,2026-01-11,0,0,0.0,0.0,0.0,1712.4245719635182,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2026-01-12,2,0,14.004414913235307,28.196124319465454,14.191709406230148,1726.4289868767537,14.191709406230075,0.8153246388794425,False,True,False
proxy_hardened_no_worst_hours_high_margin,2026-01-13,1,0,-16.07717251828133,0.0,16.07717251828133,1710.3518143584724,30.268881924511334,1.7389705861333922,False,False,True
proxy_hardened_no_worst_hours_high_margin,2026-01-14,1,0,-13.767509282004612,0.0,13.767509282004612,1696.584305076468,44.03639120651587,2.5299246010663654,False,False,True
proxy_hardened_no_worst_hours_high_margin,2026-01-15,0,0,0.0,0.0,0.0,1696.584305076468,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2026-01-16,0,0,0.0,0.0,0.0,1696.584305076468,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2026-01-18,0,0,0.0,0.0,0.0,1696.584305076468,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2026-01-19,0,0,0.0,0.0,0.0,1696.584305076468,0.0,0.0,False,False,False
proxy_hardened_no_worst_hours_high_margin,2026-01-20,1,0,20.576139135401647,20.576139135401647,0.0,1717.1604442118696,23.460252071114155,1.3478095555920055,False,True,False
proxy_hardened_no_worst_hours_high_margin,2026-01-21,1,0,-14.878137071019482,0.0,14.878137071019482,1702.2823071408502,38.338389142133565,2.202569992647074,False,False,True
proxy_hardened_no_worst_hours_high_margin,2026-01-22,0,0,0.0,0.0,0.0,1702.2823071408502,0.0,0.0,False,False,False
